7.750000,4.538983
5.450000,4.288983
-2.350000,4.338983
-8.800000,3.988983
-8.500000,-3.861017
-0.600000,-3.511017
-0.600000,-1.311017
-0.500000,-1.011017
0.100000,-0.611017
0.600000,-0.711017
0.950000,-1.111017
1.000000,-3.261017
9.400000,-3.111017
9.000000,4.538983
