-6.519470050606053224e-01,-9.138751283317261276e-01
-5.735147950993486621e-01,-8.901417640471174231e-01
-4.954809329081673042e-01,-8.686114919775224097e-01
-4.179355191806400360e-01,-8.493699067766811162e-01
-3.409047717971359637e-01,-8.324804741393406760e-01
-2.645050065892884383e-01,-8.180223503777085403e-01
-1.887750002018927786e-01,-8.060524837706217749e-01
-1.138395680244375791e-01,-7.966358459221357657e-01
-3.957021576831995513e-02,-7.897991149496628172e-01
3.416863851887569359e-02,-7.855516592651744512e-01
1.077211054241908605e-01,-7.838997121328464823e-01
1.815670382621382972e-01,-7.848217453783578046e-01
2.558672576700278811e-01,-7.883141984439011596e-01
3.308601338405755543e-01,-7.943599942831692795e-01
4.066582101228822799e-01,-8.029405297767568950e-01
4.834522863451565788e-01,-8.140258423560298162e-01
5.611351913234824407e-01,-8.275427783397667492e-01
6.395925094703129865e-01,-8.434114578337514878e-01
7.187340266211659223e-01,-8.615484069730444672e-01
7.984796415521520085e-01,-8.818694057570208855e-01
8.786577739531613584e-01,-9.042608205975989355e-01
9.591119441624771369e-01,-9.286218694289594122e-01
1.039778334304056973e+00,-9.548752749867462919e-01
1.120668394382346111e+00,-9.829650036603916341e-01
1.201744325857713402e+00,-1.012815486207314875e+00
1.283061302025902517e+00,-1.044379075127652268e+00
1.364572853555257259e+00,-1.077566476089323988e+00
1.446319968078372264e+00,-1.112320471308746672e+00
1.528272165548929973e+00,-1.148551421944646878e+00
1.610479833437623798e+00,-1.186201356215990321e+00
1.692927286303744783e+00,-1.225179971769891685e+00
1.775659943022750875e+00,-1.265422469523403759e+00
1.858682277778317626e+00,-1.306841944973994973e+00
1.942034819244236044e+00,-1.349366367351464646e+00
2.025745558326161877e+00,-1.392914828376675684e+00
2.109847236395316905e+00,-1.437405659837038829e+00
2.194388056422655442e+00,-1.482762751191882611e+00
2.279386251103328043e+00,-1.528891531856508834e+00
2.364919730922503405e+00,-1.575726753570432681e+00
2.451002673024071044e+00,-1.623164403418907220e+00
2.537727176428712816e+00,-1.671140291427976932e+00
2.625079915021635735e+00,-1.719530023054540724e+00
2.713177666224646956e+00,-1.768278638874785536e+00
2.801991263834288315e+00,-1.817248457828158692e+00
2.891667401671445869e+00,-1.866395500219338643e+00
2.982180186011961442e+00,-1.915575900065967563e+00
3.073686404429906815e+00,-1.964741134623618546e+00
3.166146311881324671e+00,-2.013732016753543519e+00
3.259722312787671328e+00,-2.062493221602396787e+00
3.354362469243693745e+00,-2.110853684124367469e+00
3.450238573234526651e+00,-2.158753538386796400e+00
3.547310419960838068e+00,-2.206019664573549921e+00
3.645730759817886302e+00,-2.252569983250710450e+00
3.745438709654640430e+00,-2.298217658081514791e+00
3.846585400762326579e+00,-2.342871095796551728e+00
3.949119313729475333e+00,-2.386343856163480659e+00
4.053200071313377784e+00,-2.428534565134150558e+00
4.158822145311487084e+00,-2.469259930466016772e+00
4.266079254502399998e+00,-2.508369955373328075e+00
4.374936166934586090e+00,-2.545663286814493276e+00
4.485459761967093506e+00,-2.580971985063871266e+00
4.597615483394831060e+00,-2.614090589163686307e+00
4.711429057726863157e+00,-2.644829712951081380e+00
4.826855085142812030e+00,-2.672979802090388990e+00
4.943897721633065068e+00,-2.698341937610823305e+00
5.062546638106654839e+00,-2.720703868607224241e+00
5.182722510457901777e+00,-2.739836476340839599e+00
5.304339049223639080e+00,-2.755516128359047023e+00
5.427257725794658150e+00,-2.767519688885749396e+00
5.551421963193000408e+00,-2.775636572454699191e+00
5.676762609300457285e+00,-2.779641997824103150e+00
5.803257345642094833e+00,-2.779291573983263763e+00
5.931009908442128165e+00,-2.774294272485830604e+00
6.060096517793486903e+00,-2.764280209586765125e+00
6.190520947729178047e+00,-2.748814459470978022e+00
6.322282425924684368e+00,-2.727365362886541522e+00
6.454419191901898500e+00,-2.699585565916814200e+00
6.586395617965848714e+00,-2.665185090401348766e+00
6.716727913084941548e+00,-2.624316912488827036e+00
6.844833561155662771e+00,-2.577158098627560179e+00
6.969634792838198756e+00,-2.524252859023816242e+00
7.090882991475293551e+00,-2.466017566151936791e+00
7.208471422590504218e+00,-2.402812525356597728e+00
7.322385171766710776e+00,-2.334933315287961442e+00
7.432503583642452227e+00,-2.262730439111369396e+00
7.538810128460989191e+00,-2.186494331052670326e+00
7.641326852028030636e+00,-2.106466884521377203e+00
7.740069096878285926e+00,-2.022866172541427865e+00
7.834992771396444233e+00,-1.935950733002014701e+00
7.926092029585932508e+00,-1.845948497225814888e+00
8.013380184549989238e+00,-1.753060641771075456e+00
8.096869870863242724e+00,-1.657477764263232789e+00
8.176563575267143946e+00,-1.559396286195755543e+00
8.252473841615133310e+00,-1.458999429168049922e+00
8.324623867281351508e+00,-1.356451013338725531e+00
8.393031153439334702e+00,-1.251917657424818531e+00
8.457723326762208060e+00,-1.145546087509977440e+00
8.518719756703148960e+00,-1.037493089702199445e+00
8.576054668630545663e+00,-9.278852495984408755e-01
8.629749631972043034e+00,-8.168687235093285981e-01
8.679841441952738990e+00,-7.045548458554428128e-01
8.726353234223907407e+00,-5.910809964100970371e-01
8.769323231222527326e+00,-4.765448838902996975e-01
8.808775995804953851e+00,-3.610755683493975798e-01
8.844749781078498074e+00,-2.447595224805499681e-01
8.877270339934767662e+00,-1.277180038928566463e-01
8.906374941081224961e+00,-1.002869271435463672e-02
8.932090341122062682e+00,1.081944471653428219e-01
8.954452292015579573e+00,2.268805599657038041e-01
8.973488407655466403e+00,3.459226352718905995e-01
8.989232682876080460e+00,4.652549836456434385e-01
9.001713388939728944e+00,5.847775767809739733e-01
9.010962603252639980e+00,7.044279429620976529e-01
9.017009046727901378e+00,8.241125248566413264e-01
9.019883046570043916e+00,9.437719553957288898e-01
9.019613331255470712e+00,1.063318585400463645e+00
9.016229276402478732e+00,1.182687522077249476e+00
9.009760911183569476e+00,1.301797855894870404e+00
9.000234205623780070e+00,1.420607978957115991e+00
8.987673481290208599e+00,1.539051926118371938e+00
8.972086906155272601e+00,1.657136081851926956e+00
8.953480370572833635e+00,1.774799193630161254e+00
8.931854876641301288e+00,1.891992424107219906e+00
8.907212588232276573e+00,2.008644968826929222e+00
8.879552541966891255e+00,2.124695445048795150e+00
8.848874959162060350e+00,2.240071410505327432e+00
8.815174211154232609e+00,2.354714881850929142e+00
8.778447324177051314e+00,2.468550144290403203e+00
8.738687536613667817e+00,2.581509205704104915e+00
8.695891066399642710e+00,2.693511092028969767e+00
8.650048550564651606e+00,2.804485476442249769e+00
8.601155708028684899e+00,2.914345053856662204e+00
8.549202359390490003e+00,3.023012986732000140e+00
8.494185122432140744e+00,3.130394645710761647e+00
8.436093126117212293e+00,3.236407678573948399e+00
8.374924776658531300e+00,3.340949487995196421e+00
8.310669392379104181e+00,3.443931064751993620e+00
8.243328223538467725e+00,3.545241193828574389e+00
8.172891716571763610e+00,3.644783255988357951e+00
8.099364859547751649e+00,3.742437097566747362e+00
8.022739815998086499e+00,3.838097906362810896e+00
7.943026318453085821e+00,3.931635788097563644e+00
7.860220840657111907e+00,4.022935038623865367e+00
7.774338738512190261e+00,4.111856140431937590e+00
7.685379577039860521e+00,4.198273890580516365e+00
7.593365351986999912e+00,4.282037583860583752e+00
7.498302477414832801e+00,4.363008608373528219e+00
7.400220945603988021e+00,4.441024396563954646e+00
7.299134002621432415e+00,4.515932900681375983e+00
7.195081662163704372e+00,4.587557641324714552e+00
7.088088886687163637e+00,4.655729509890631057e+00
6.978226936888301424e+00,4.720247095824809058e+00
6.865597340229791179e+00,4.780902318569188125e+00
6.750348332508913529e+00,4.837476201867646708e+00
6.632761621735558499e+00,4.889729427072857071e+00
6.513229363134800387e+00,4.937435027181877878e+00
6.392707087617206518e+00,4.980318754842257611e+00
6.271506464849424312e+00,5.018483684278595369e+00
6.149970655002399589e+00,5.052055552630266178e+00
6.028288819345772431e+00,5.081222140796979758e+00
5.906618072470004144e+00,5.106172431937047840e+00
5.785101454074988325e+00,5.127091637759281006e+00
5.663876179144967438e+00,5.144160985052739221e+00
5.543036931892022956e+00,5.157562198635316619e+00
5.422647310710814850e+00,5.167467465086510892e+00
5.302935010442094033e+00,5.174035973281094769e+00
5.184422967889578793e+00,5.177480547471119188e+00
5.067633645913772966e+00,5.178093326179931566e+00
4.953850286020386129e+00,5.176352798242826125e+00
4.843193718967206074e+00,5.172837457334092726e+00
4.735707005911003797e+00,5.168096599103467526e+00
4.631107793959246877e+00,5.162618823631841103e+00
4.528604077626675384e+00,5.156733654528763644e+00
4.427644277257908101e+00,5.150686104461263959e+00
4.326888065494464364e+00,5.144503589929185772e+00
4.226252193107697508e+00,5.138198413496717798e+00
4.125717703305564754e+00,5.131783295856251037e+00
4.025285250662895109e+00,5.125271005759722165e+00
3.924967728509190845e+00,5.118676496741087156e+00
3.824763858311883258e+00,5.112014566416313244e+00
3.724677246218777160e+00,5.105300532802367286e+00
3.624705996894100668e+00,5.098549488470698776e+00
3.524856906735374107e+00,5.091777624026121885e+00
3.425127221262354471e+00,5.085000772438492689e+00
3.325522603553683787e+00,5.078235683263735645e+00
3.226039983463103056e+00,5.071498705999555767e+00
3.126684997978817382e+00,5.064807108212064257e+00
3.027454366923015172e+00,5.058177726708845690e+00
2.928353101055572782e+00,5.051628213434733894e+00
2.829377993094977839e+00,5.045175800588774351e+00
2.730533468053298662e+00,5.038838431875876545e+00
2.631816584161177808e+00,5.032633666464726652e+00
2.533231056207985166e+00,5.026579646070238994e+00
2.434774404487547894e+00,5.020694185250369479e+00
2.336449626941428548e+00,5.014995547167101719e+00
2.238254868556704302e+00,5.009501737692352741e+00
2.140192377023575787e+00,5.004231073095612992e+00
2.042261070567106263e+00,4.999201689282068983e+00
1.944462518374700855e+00,4.994431906368653529e+00
1.846796522244528616e+00,4.989939937304486151e+00
1.749263982903000780e+00,4.985744063007503613e+00
1.651865698659983561e+00,4.981862521748368522e+00
1.554601879762431471e+00,4.978313517998540050e+00
1.457474556038008906e+00,4.975115277978341410e+00
1.360484042028211382e+00,4.972285986216242293e+00
1.263632099801799580e+00,4.969843797532301544e+00
1.166916011268912090e+00,4.967806447169867745e+00
1.070341186733296146e+00,4.966191718117819676e+00
9.739091727484069372e-01,4.965017587589035664e+00
8.776275884510352787e-01,4.964302224121359686e+00
7.814996325389750309e-01,4.964064167686976781e+00
6.855286863435509082e-01,4.964321983134722949e+00
5.897088658392138916e-01,4.965093539702250425e+00
4.940506463625574107e-01,4.966396379294424790e+00
3.985588406092572811e-01,4.968248750698768035e+00
3.032350238985139779e-01,4.970668936002471838e+00
2.080674997836975959e-01,4.973673984269091797e+00
1.130836349694642334e-01,4.977279780501651096e+00
1.832234642069335145e-02,4.981505784795757563e+00
-7.632292357979833519e-02,4.986375969600085334e+00
-1.710471005538012901e-01,4.991895654579043828e+00
-2.659955453478403120e-01,4.998055923351988561e+00
-3.614221226544904741e-01,5.004824430178225647e+00
-4.572575082760090281e-01,5.012137834110918178e+00
-5.533854914810854009e-01,5.019943166327931472e+00
-6.497783452854016817e-01,5.028199759072360386e+00
-7.463935874491177680e-01,5.036870851415880423e+00
-8.432442229273997558e-01,5.045925802356383549e+00
-9.403498302872149717e-01,5.055331844685435172e+00
-1.037713244357131970e+00,5.065053481277188574e+00
-1.135335133330694690e+00,5.075054851354638075e+00
-1.233222751612764734e+00,5.085300368548195671e+00
-1.331384408802935182e+00,5.095753472581303178e+00
-1.429825799101118511e+00,5.106376669507648458e+00
-1.528552731897550032e+00,5.117131813631293547e+00
-1.627569894989313370e+00,5.127980161681938043e+00
-1.726881965441026789e+00,5.138882547336614870e+00
-1.826497746443193071e+00,5.149799688745767767e+00
-1.926428784676221806e+00,5.160691220817091640e+00
-2.026668189471956261e+00,5.171514497019748191e+00
-2.127204975201190784e+00,5.182228491151659178e+00
-2.228049053185662487e+00,5.192794615743625108e+00
-2.329214795793046022e+00,5.203172886790165208e+00
-2.430705342197076124e+00,5.213321269267010116e+00
-2.532525215954280817e+00,5.223197463316156863e+00
-2.634676777643462309e+00,5.232758581118820196e+00
-2.737163254789842792e+00,5.241961470863945927e+00
-2.839982308831535018e+00,5.250762330968146152e+00
-2.943129451427088483e+00,5.259117833127619157e+00
-3.046617767421261114e+00,5.266985542708387591e+00
-3.150460419931978784e+00,5.274320198637478363e+00
-3.254849360548139892e+00,5.281078346522772193e+00
-3.360026263093248478e+00,5.287175348402242570e+00
-3.466078256761957910e+00,5.292495669657413693e+00
-3.573102832557461639e+00,5.296902452754598478e+00
-3.681105668148292764e+00,5.300244454666014349e+00
-3.790077940735774309e+00,5.302365602012413248e+00
-3.900015147050032382e+00,5.303105991378840756e+00
-4.010895361388485014e+00,5.302301660027382013e+00
-4.122704278188623839e+00,5.299784722018475058e+00
-4.235410708489644627e+00,5.295383107043745596e+00
-4.348984851870015156e+00,5.288920472349994739e+00
-4.463381988733742922e+00,5.280216543182133293e+00
-4.578554216872809057e+00,5.269086723233570524e+00
-4.694441928176456003e+00,5.255342168927496616e+00
-4.810969158230331111e+00,5.238791278280943153e+00
-4.928050853986250424e+00,5.219239507948651990e+00
-5.045596111298026543e+00,5.196487767815645142e+00
-5.163507819636595109e+00,5.170330111731026079e+00
-5.281641360413746433e+00,5.140565483268735747e+00
-5.399846879550445955e+00,5.106992570135809650e+00
-5.517985943667238047e+00,5.069399649776735295e+00
-5.635900391819066435e+00,5.027567462813716581e+00
-5.752793437549110322e+00,4.981559360375402257e+00
