-5.529492522753428396e+00,-1.107397999672321109e+00
-5.471978314169238189e+00,-1.125820523008636220e+00
-5.412316607686364911e+00,-1.141570503048498164e+00
-5.350614754111212790e+00,-1.154593853473140364e+00
-5.286842423208684139e+00,-1.164879178672611815e+00
-5.221218427849751542e+00,-1.172378811770220963e+00
-5.153927821704082923e+00,-1.177068488649361644e+00
-5.085142080135138798e+00,-1.178940337487726087e+00
-5.015020840305240313e+00,-1.178001886196341497e+00
-4.943690136092211418e+00,-1.174272718494263623e+00
-4.871286017370439758e+00,-1.167784838614953857e+00
-4.797900010680863581e+00,-1.158577089555720363e+00
-4.723652048928973279e+00,-1.146701531849570799e+00
-4.648602146461139561e+00,-1.132210647254922709e+00
-4.572851790275985984e+00,-1.115172991230154231e+00
-4.496431212496551311e+00,-1.095650318227021636e+00
-4.419410159229101964e+00,-1.073722185694148124e+00
-4.341815659164494079e+00,-1.049464758481737148e+00
-4.263732684200569167e+00,-1.022976870197534804e+00
-4.185191859842594120e+00,-9.943470087358090570e-01
-4.106286234806051816e+00,-9.636872333754095132e-01
-4.027016389122793250e+00,-9.310798387215521998e-01
-3.947387770071530966e+00,-8.966140576344995283e-01
-3.867394535094425212e+00,-8.603798801691884268e-01
-3.787013386697897221e+00,-8.224645797674752234e-01
-3.706240107005869699e+00,-7.829696719655393489e-01
-3.625036235743128721e+00,-7.419841152291222208e-01
-3.543397541752924873e+00,-6.996186447717026580e-01
-3.461260804561430149e+00,-6.559577833947157766e-01
-3.378624388225464514e+00,-6.111228829707729959e-01
-3.295408411248598846e+00,-5.651967060536176035e-01
-3.211612724407702846e+00,-5.183096460905095570e-01
-3.127141668010129827e+00,-4.705422817210154207e-01
-3.041996108615876881e+00,-4.220331476848429020e-01
-2.956069752402075590e+00,-3.728629846345112853e-01
-2.869362364341569993e+00,-3.231764605658219436e-01
-2.781761624618586115e+00,-2.730569809115824809e-01
-2.693263854575389971e+00,-2.226533742282410522e-01
-2.603756146656638126e+00,-1.720549914419091664e-01
-2.513228661003611641e+00,-1.214128624890317143e-01
-2.421573230120665610e+00,-7.082564204703489796e-02
-2.328771400628166344e+00,-2.044515405628899440e-02
-2.234724795432591726e+00,2.961747453881358183e-02
-2.139404519489660039e+00,7.921019757463287903e-02
-2.042726401266091951e+00,1.282067783925038285e-01
-1.944650307463131167e+00,1.764544481855561675e-01
-1.845109875638869301e+00,2.238099309551544458e-01
-1.744054244019685562e+00,2.701181080533471279e-01
-1.641437588102288903e+00,3.152174882634353192e-01
-1.537200286012475381e+00,3.589479543353200630e-01
-1.431318936498663597e+00,4.011293029097509621e-01
-1.323728685129712090e+00,4.415929552152360049e-01
-1.214429841733798865e+00,4.801399767275537633e-01
-1.103357093882890716e+00,5.165894576365728241e-01
-9.905349062016004513e-01,5.507240266968596032e-01
-8.759045686550692711e-01,5.823460736890647693e-01
-7.595162367217123123e-01,6.112199101822508585e-01
-6.413222645131253508e-01,6.371280894143146467e-01
-5.213942197201569817e-01,6.598165894858353253e-01
-3.997160876393905937e-01,6.790414047194919256e-01
-2.763989498248042298e-01,6.945296202112113404e-01
-1.516564461658672924e-01,7.060072485062720560e-01
-2.591285174287353416e-02,7.132445959102670097e-01
1.003252759984595011e-01,7.160820549920429157e-01
2.262860140690061417e-01,7.145115108401470794e-01
3.516017797973496894e-01,7.086276512192889454e-01
4.757935405643120008e-01,6.986216893336968381e-01
5.985659646675104417e-01,6.847326244293807651e-01
7.195554249657435397e-01,6.672760539276101355e-01
8.387562571088310603e-01,6.465422069416814077e-01
9.561668525500579552e-01,6.228015844297620784e-01
1.071809269327157477e+00,5.963054516109030923e-01
1.185718735802820722e+00,5.672841002194584092e-01
1.297995726138517769e+00,5.359321115670440117e-01
1.408824487306910900e+00,5.023773019679236285e-01
1.518164093679741811e+00,4.667952442358159759e-01
1.626079838646206976e+00,4.293236608863141845e-01
1.732514420317585291e+00,3.901396473686162825e-01
1.837520621962912326e+00,3.493837678750547626e-01
1.941074372401792703e+00,3.072244824194459989e-01
2.043262118106158987e+00,2.637827477559434586e-01
2.144068138444397587e+00,2.192187779667726377e-01
2.243572987574736111e+00,1.736490245923993925e-01
2.341782589727090969e+00,1.272204109642294245e-01
2.438772850645614554e+00,8.004446494356853847e-02
2.534569449150039233e+00,3.225347043714488215e-02
2.629236456255088950e+00,-1.604198443123783235e-02
2.722817834778298085e+00,-6.472423911554225917e-02
2.815359989514367278e+00,-1.136791944423264367e-01
2.906931409691261070e+00,-1.628074603911939811e-01
2.997564376223569305e+00,-2.119935932907389686e-01
3.087337808104644310e+00,-2.611499692932807148e-01
3.176260022978342867e+00,-3.101519220093408302e-01
3.264436971127658182e+00,-3.589311334472007342e-01
3.351863997485444280e+00,-4.073620088592394550e-01
3.438664165305485909e+00,-4.553927566856946774e-01
3.524813244703417059e+00,-5.028937172910276088e-01
3.610431431748954534e+00,-5.498172575513464722e-01
3.695469986724768230e+00,-5.960238320523237876e-01
3.780056272694655384e+00,-6.414718463804272020e-01
3.864131521908095834e+00,-6.860209613714307597e-01
3.947830862024362730e+00,-7.296366560007654378e-01
4.031094990563296676e+00,-7.721852806022651006e-01
4.114039938600324575e+00,-8.136261290539469337e-01
4.196594304845128853e+00,-8.538249904124796119e-01
4.278877517223562243e+00,-8.927445593132559143e-01
4.360824048182121437e+00,-9.302626569482838059e-01
4.442534261403934259e+00,-9.663374218532045923e-01
4.523946568296874915e+00,-1.000857072608146714e+00
4.605098325598231845e+00,-1.033755616010910039e+00
4.685904983750654118e+00,-1.064915356857776274e+00
4.766417429357063362e+00,-1.094276001357858297e+00
4.846588885400438862e+00,-1.121744850539517779e+00
4.926444962539958006e+00,-1.147259303639970529e+00
5.005923241130718182e+00,-1.170731737397192163e+00
5.085034667601783021e+00,-1.192101641951560875e+00
5.163749481094651372e+00,-1.211301942240194496e+00
5.242013763991121955e+00,-1.228264788176560263e+00
5.319740154634013507e+00,-1.242917857353805111e+00
5.396901274329779952e+00,-1.255206065394629089e+00
5.473475634161109937e+00,-1.265082360747856072e+00
5.549423190378573345e+00,-1.272502766151094811e+00
5.624680285503281141e+00,-1.277426567744984531e+00
5.699033093276998585e+00,-1.279807331754722277e+00
5.772380128060275339e+00,-1.279609408511391155e+00
5.844248109458950680e+00,-1.276805577958488591e+00
5.914455294884905179e+00,-1.271367407648991588e+00
5.982446953230567743e+00,-1.263316154923513679e+00
6.047964857550646833e+00,-1.252662046391540329e+00
6.111354928315817503e+00,-1.239343493159649867e+00
6.172748920903440961e+00,-1.223347231968799242e+00
6.233055689735621741e+00,-1.204436220190940654e+00
6.292507594678869332e+00,-1.182548466237378859e+00
6.351665188791959515e+00,-1.157463347623127081e+00
6.410576442481778159e+00,-1.129161927200395432e+00
6.468989778074414332e+00,-1.097758159659989019e+00
6.526745560937976087e+00,-1.063336834606962933e+00
6.583727943761575219e+00,-1.025968573130368267e+00
6.639817307576302952e+00,-9.857396067239276860e-01
6.694816212213937412e+00,-9.428012930739392283e-01
6.748586761367364240e+00,-8.972717614102212469e-01
6.801042212335643988e+00,-8.492372282465722177e-01
6.852097060278488527e+00,-7.987929185736735160e-01
6.901653138813503396e+00,-7.460537024811692008e-01
6.949623981341741086e+00,-6.911305859799727891e-01
6.995946274177160085e+00,-6.341164429229206867e-01
7.040555035339172818e+00,-5.751143648103305139e-01
7.083394873553784166e+00,-5.142214810079909215e-01
7.124408892509545232e+00,-4.515442701402390679e-01
7.163556713415783150e+00,-3.871709976636371620e-01
7.200792352216889292e+00,-3.212058871750895772e-01
7.236084729406744742e+00,-2.537335144700920697e-01
7.269396140092658776e+00,-1.848573492987337641e-01
7.300704222419989620e+00,-1.146561005614076256e-01
7.329979184381837598e+00,-4.323109641224587296e-02
7.357205446768996460e+00,2.934380231453473376e-02
7.382360174861076985e+00,1.029695865234957486e-01
7.405433261162947645e+00,1.775767836762699170e-01
7.426408146543163724e+00,2.530692014947529822e-01
7.445279190780560441e+00,3.293813961948255931e-01
7.462035478172854397e+00,4.064203681034545546e-01
7.476674991542064497e+00,4.841241219944005802e-01
7.489191922140723712e+00,5.624034498689030048e-01
7.499587155764613655e+00,6.411987347617245092e-01
7.507859338711784680e+00,7.204244588592843002e-01
7.514011849695862999e+00,8.000231385829987829e-01
7.518047326789206508e+00,8.799136194554729729e-01
7.519971251911258037e+00,9.600387388349873596e-01
7.519789621140589020e+00,1.040322094858827873e+00
7.517510077244176969e+00,1.120713639882413126e+00
7.513142093635463148e+00,1.201139448591203918e+00
7.506695824783484738e+00,1.281528487453342580e+00
7.498183009536176336e+00,1.361800312433337989e+00
7.487618865539893420e+00,1.441834812948243005e+00
7.475013144788253072e+00,1.521550970969380190e+00
7.460375467862172094e+00,1.600876726249783166e+00
7.443715672619081403e+00,1.679742585146507095e+00
7.425043827238316574e+00,1.758083390175211536e+00
7.404371772780156569e+00,1.835830709273339023e+00
7.381713274779081679e+00,1.912912048127019649e+00
7.357082315090490710e+00,1.989257424812667319e+00
7.330493128634450350e+00,2.064799897353596592e+00
7.301962586448189185e+00,2.139468320412707403e+00
7.271507928408030175e+00,2.213193879119881302e+00
7.239149543007412646e+00,2.285903165975177842e+00
7.204906577452945271e+00,2.357529064563383070e+00
7.168803729820506732e+00,2.427995781731865588e+00
7.130863137718579381e+00,2.497236062922411737e+00
7.091114589198229012e+00,2.565171554193812042e+00
7.049583591519405168e+00,2.631734904412600162e+00
7.006305810670665934e+00,2.696845325107654290e+00
6.961310809495595997e+00,2.760435074778892606e+00
6.914641023663782526e+00,2.822421101679515765e+00
6.866331483571081584e+00,2.882734222369435884e+00
6.816432059306187341e+00,2.941289699471344665e+00
6.764983137392228230e+00,2.998018274517110449e+00
6.712043395964396808e+00,3.052833664182605045e+00
6.657662293575446810e+00,3.105663628287265610e+00
6.601908042985582981e+00,3.156421128567009404e+00
6.544838490923624796e+00,3.205033467679958559e+00
6.486532875359769967e+00,3.251413489463066853e+00
6.427060996573624507e+00,3.295486805139774766e+00
6.366514012035245251e+00,3.337167442562502195e+00
6.304973267174105445e+00,3.376382048692275539e+00
6.242526482774719554e+00,3.413057422587956857e+00
6.179211599242239394e+00,3.447157734861734824e+00
6.115081981579258752e+00,3.478639690959685282e+00
6.050051119631159047e+00,3.507539689469065358e+00
5.983990911575889804e+00,3.533901393316438266e+00
5.916237090122636211e+00,3.558005026620693734e+00
5.846830633600888838e+00,3.579855713483725221e+00
5.775742850069607748e+00,3.599487636829017401e+00
5.703093383064218536e+00,3.616897064790409289e+00
5.629001339919793345e+00,3.632086630564500318e+00
5.553576984751469325e+00,3.645067204727064247e+00
5.476918754954821722e+00,3.655857614922782606e+00
5.399135007882123638e+00,3.664480741960480348e+00
5.320362913328061438e+00,3.670958894428779651e+00
5.240533096375670219e+00,3.675334534994987745e+00
5.159294796930722349e+00,3.677691037231678006e+00
5.076250018439930400e+00,3.678118073675914701e+00
4.990218970606592030e+00,3.676793756797152479e+00
4.901142123927553662e+00,3.673957214498611457e+00
4.808979891064152135e+00,3.669887306547406691e+00
4.714014040456655508e+00,3.664911724666322534e+00
4.616999505262612935e+00,3.659340503625147623e+00
4.518471321843577471e+00,3.653438480328291327e+00
4.419759044160167072e+00,3.647381356669097574e+00
4.320941487062521347e+00,3.641190084324720022e+00
4.222039917577216528e+00,3.634879146941629724e+00
4.123047729158081154e+00,3.628460230211095983e+00
4.023953462924069413e+00,3.621946118756345534e+00
3.924753095603584097e+00,3.615350892631910895e+00
3.825446252193183572e+00,3.608689157917447599e+00
3.726027090219732774e+00,3.601975388719103055e+00
3.626492926804120831e+00,3.595224878739613938e+00
3.526837814984155717e+00,3.588453093570640018e+00
3.427060683092312487e+00,3.581676289720129525e+00
3.327155405053837001e+00,3.574910696052754133e+00
3.227121079490852917e+00,3.568173354239333683e+00
3.126951754246729998e+00,3.561481274546365761e+00
3.026646969261713505e+00,3.554852239725550422e+00
2.926201144205690774e+00,3.548303969933593649e+00
2.825613967978120478e+00,3.541854898721939371e+00
2.724880446389149391e+00,3.535523410823141255e+00
2.624000334985837402e+00,3.529328518827334449e+00
2.522969394094526141e+00,3.523289215374743044e+00
2.421787321083018085e+00,3.517425021963498821e+00
2.320450788219345029e+00,3.511755487224399452e+00
2.218959352144654673e+00,3.506300579504446624e+00
2.117310709065614471e+00,3.501080348481783844e+00
2.015504208111564832e+00,3.496115158040940418e+00
1.913538671148119041e+00,3.491425511094404133e+00
1.811413213462149230e+00,3.487032124995096183e+00
1.709127903021515404e+00,3.482955906928200118e+00
1.606681534852901327e+00,3.479217887451357072e+00
1.504075225466310783e+00,3.475839326857656175e+00
1.401307314493830836e+00,3.472841602310924980e+00
1.298381355991922614e+00,3.470246355151769713e+00
1.195298061133633016e+00,3.468074984792193227e+00
1.092060044419681075e+00,3.466348962619497431e+00
9.886625828147658224e-01,3.465090143713361659e+00
8.851088451181422512e-01,3.464320880637821176e+00
7.813929887030494070e-01,3.464064171477946097e+00
6.775239483171803245e-01,3.464343341897078599e+00
5.735058400961529079e-01,3.465181054936298910e+00
4.693429498243325004e-01,3.466599883188444142e+00
3.650272621786804228e-01,3.468623586450063190e+00
2.605745647663340048e-01,3.471275696979889247e+00
1.559969581951342055e-01,3.474578037140065412e+00
5.128221955915669705e-02,3.478553459570012940e+00
-5.360096205786014228e-02,3.483231097798243692e+00
-1.585322058553509661e-01,3.488630452528597381e+00
-2.633134496576776118e-01,3.494736036895264242e+00
-3.677862442043131619e-01,3.501513690861936201e+00
-4.717035159137671352e-01,3.508883918559935644e+00
-5.751312712803791083e-01,3.516776414254437100e+00
-6.781909868492101978e-01,3.525144320888881744e+00
-7.809122188396874220e-01,3.533942784115693847e+00
-8.833394033690203928e-01,3.543135318096132025e+00
-9.854643320774845172e-01,3.552683209689894817e+00
-1.087269945293582563e+00,3.562544358200330663e+00
-1.188760828120427160e+00,3.572677983140319036e+00
-1.289940724745170852e+00,3.583043755181630985e+00
-1.390810397068898530e+00,3.593601292326858321e+00
-1.491367730880068576e+00,3.604309428489416156e+00
-1.591615731877880302e+00,3.615127522767878521e+00
-1.691556063445136093e+00,3.626014811547155325e+00
-1.791192944486393435e+00,3.636931035169576276e+00
-1.890530269489793636e+00,3.647836192395909727e+00
-1.989567658810093898e+00,3.658689966531921911e+00
-2.088303132669108830e+00,3.669451234945642959e+00
-2.186751345433339822e+00,3.680081165228667572e+00
-2.284932454475263164e+00,3.690544194029159009e+00
-2.382842702244421851e+00,3.700803018511565234e+00
-2.480476786402316947e+00,3.710819104941865731e+00
-2.577836955386758166e+00,3.720554613556814605e+00
-2.674926674757648115e+00,3.729972153950328995e+00
-2.771747933462326507e+00,3.739034544275843253e+00
-2.868303511108886372e+00,3.747705056063401763e+00
-2.964599358337965729e+00,3.755947763547720974e+00
-3.060642120777564479e+00,3.763727993473047650e+00
-3.156422510303429796e+00,3.771009968562679227e+00
-3.251924690775878091e+00,3.777755799173788454e+00
-3.346962457704283800e+00,3.783909292163077254e+00
-3.441291247802886755e+00,3.789378298645453391e+00
-3.534832756818303778e+00,3.794072225259268016e+00
-3.627478724758210760e+00,3.797888355973859653e+00
-3.719225054104994932e+00,3.800728895422201603e+00
-3.810053579161621240e+00,3.802498616620214822e+00
-3.899956082657465295e+00,3.803105992541707892e+00
-3.988908740801120345e+00,3.802462805844990967e+00
-4.076892278454370633e+00,3.800484465005108170e+00
-4.163871772152121231e+00,3.797090018029551928e+00
-4.249816449274953278e+00,3.792202186256467655e+00
-4.334681751338087530e+00,3.785747992527987549e+00
-4.418422708846882152e+00,3.777658582109317820e+00
-4.500982840626654991e+00,3.767869956936833020e+00
-4.582308133066146816e+00,3.756322345867563861e+00
-4.662335678708008579e+00,3.742961944064795432e+00
-4.740985351497624123e+00,3.727742628244513412e+00
-4.818169549916981431e+00,3.710624155222296494e+00
-4.893816095791629017e+00,3.691568739269362354e+00
-4.967844467907286621e+00,3.670547682110343324e+00
-5.040134945812793532e+00,3.647549297647682653e+00
-5.110553057026373303e+00,3.622572737618560357e+00
-5.179608005953946659e+00,3.595392537439914271e+00
