4.630673046612194810e+00,-1.618650211419514484e+00
4.713822746457775104e+00,-1.640347533873788066e+00
4.803395956040081849e+00,-1.668650567646627225e+00
4.939115177377653154e+00,-1.690347554592214419e+00
5.120969244902523698e+00,-1.718650568198419659e+00
5.412997806413495816e+00,-1.740347554592214685e+00
5.599283516844744568e+00,-1.768648572869187419e+00
5.755935594313963399e+00,-1.790318731927344142e+00
5.908172847231718983e+00,-1.818344938823135637e+00
6.146800996685884755e+00,-1.838423101286272177e+00
6.411019217283205229e+00,-1.859106246235085358e+00
6.807232366904622189e+00,-1.859315868060510191e+00
7.053736683148922104e+00,-1.838874524692003520e+00
7.250612752171541331e+00,-1.819180850681058725e+00
7.375837622376662850e+00,-1.791278307805088010e+00
7.488664227298984954e+00,-1.769644249291089322e+00
7.573660901806503531e+00,-1.741348717140182689e+00
7.656335190101614785e+00,-1.719652403970931331e+00
7.729087044667663164e+00,-1.691349430697993705e+00
7.807459593572051659e+00,-1.669652445407784569e+00
7.878379311234677829e+00,-1.641349431801579328e+00
7.952876171573104003e+00,-1.619652445407784747e+00
8.013829813398569257e+00,-1.591349431801579062e+00
8.067760668684053726e+00,-1.569652445407784480e+00
8.118762325427272941e+00,-1.541349431801579239e+00
8.168962560792390803e+00,-1.519652445407784658e+00
8.218994024732285908e+00,-1.491349431801579417e+00
8.268997765459936033e+00,-1.469652445407784835e+00
8.318998102072207246e+00,-1.441349431801579151e+00
8.368997124574226731e+00,-1.419651447743168315e+00
8.418983711458199792e+00,-1.391335020469144146e+00
8.468845308102993741e+00,-1.369495640061677566e+00
8.518035896137664764e+00,-1.340329559818867367e+00
8.564225961808967114e+00,-1.314269025675548264e+00
8.603482279524783394e+00,-1.271984681923841620e+00
8.629110101037426261e+00,-1.210676777392523107e+00
8.658414770835056729e+00,-1.118717118115027276e+00
8.680311992593969350e+00,-9.715670428859279895e-01
8.708646470140070761e+00,-8.396265979816768255e-01
8.730347197261515646e+00,-6.810311554029024883e-01
8.758650547479991388e+00,-5.551399118194102478e-01
8.780347554040421443e+00,-4.165828466880445724e-01
8.808650568198418185e+00,-3.019896792364018534e-01
8.830347554592213655e+00,-1.732557198443497593e-01
8.858650568198418895e+00,-7.234936947846462574e-02
8.880347554592216142e+00,4.796507237306545102e-02
8.908650568198417830e+00,2.174823680152224159e-01
8.930347554592213299e+00,5.110395137874650384e-01
8.958646577539955302e+00,7.543491356594904662e-01
8.980289909262474168e+00,1.043010055580669171e+00
9.008033323460153952e+00,1.240288803472678669e+00
9.026411182321101734e+00,1.446495523334349720e+00
9.038636610801159321e+00,1.653119048584629880e+00
9.012444474917945314e+00,1.951594517698380438e+00
8.920421174433080580e+00,2.175238406177255612e+00
8.795934697443385630e+00,2.360537003301286241e+00
8.577848851868917990e+00,2.589062403319425165e+00
8.429623510419192556e+00,2.718888341734268188e+00
8.305585427802494536e+00,2.823539440611815721e+00
8.217987571878872188e+00,2.883135307470111819e+00
8.137620235966629423e+00,2.941075989716072314e+00
8.071809725996548224e+00,2.974918641667064989e+00
8.007708984772085259e+00,3.007375391253527930e+00
7.935972223266041681e+00,3.030107534308152051e+00
7.874993653173931740e+00,3.058614645558720646e+00
7.817280916544138591e+00,3.080343435815440678e+00
7.754727041813175958e+00,3.108650210315929030e+00
7.676073285814410951e+00,3.130347533873788279e+00
7.593011129238576018e+00,3.158648572317395598e+00
7.483186396456495970e+00,3.180318731927345155e+00
7.370916426098583329e+00,3.208344938823135983e+00
7.222977649423212299e+00,3.228423101286272967e+00
7.107324185907101466e+00,3.249106246235085926e+00
6.982247124825657458e+00,3.249315868060510759e+00
6.857123707410329949e+00,3.228874524692004311e+00
6.688576381968845297e+00,3.209180850681060182e+00
6.566074623288569612e+00,3.181278307805088801e+00
6.452080287686245086e+00,3.159644249291090112e+00
6.366532161975121618e+00,3.131348717140183702e+00
6.283847192359601763e+00,3.109652403970931900e+00
6.211864578653246483e+00,3.081349430697994496e+00
6.137160102327573696e+00,3.059652445407785137e+00
6.076174326096628775e+00,3.031349431801579897e+00
6.022239689750228386e+00,3.009652445407785315e+00
5.971237695291154779e+00,2.981349431801580074e+00
5.921016488802462341e+00,2.959652445407785049e+00
5.870703337286574452e+00,2.931351427130812315e+00
5.817805098074971148e+00,2.909681268072655591e+00
5.750967076539998502e+00,2.881652068183015558e+00
5.622614841046958745e+00,2.861533664716422454e+00
5.356690780437162402e+00,2.840433314372755369e+00
4.841003635042937958e+00,2.837768629315704949e+00
4.488525850181479981e+00,2.846505358316941958e+00
4.162787379045958858e+00,2.832375988880311279e+00
3.971133270065898113e+00,2.779818934347236592e+00
3.842867614055402115e+00,2.719498461616414176e+00
3.714255941017709617e+00,2.622362168391353165e+00
3.620852955212110480e+00,2.559172032030364807e+00
3.534930269294784821e+00,2.495254390515377008e+00
3.461930335071878417e+00,2.450730453923291918e+00
3.386231838588782850e+00,2.397541432264543193e+00
3.321405166882694715e+00,2.364828888761263848e+00
3.256709789723675641e+00,2.332587598914178439e+00
3.181187900587183925e+00,2.309888284208001075e+00
3.109362159710729934e+00,2.281386990232643353e+00
3.026181330882145026e+00,2.259685366131003015e+00
2.936604400738822562e+00,2.231655418507562771e+00
2.800890829328469778e+00,2.211576919432154842e+00
2.619117223643878667e+00,2.190893754316707742e+00
2.327928060693901458e+00,2.190684131939490520e+00
2.146619545064999635e+00,2.211125475307996524e+00
2.014061729454041050e+00,2.230819149318940653e+00
1.933423727583350127e+00,2.258721692194911590e+00
1.873793625775074467e+00,2.280355750708910278e+00
1.821505179672296748e+00,2.308656271182897513e+00
1.771004155553828507e+00,2.330419652691244181e+00
1.720248181682920929e+00,2.359412647410983332e+00
1.666221283901524686e+00,2.385130862856817746e+00
1.597463149774832392e+00,2.432218159734675922e+00
1.495528752642143022e+00,2.506126309638306182e+00
1.332372948770297105e+00,2.649203949943430114e+00
1.205799006918354621e+00,2.755094746846559417e+00
1.082256615603228278e+00,2.878427516336261149e+00
1.010394626835286580e+00,2.970727855478860313e+00
9.409835511478447101e-01,3.059792364173790524e+00
8.859231207299087529e-01,3.142340127402075467e+00
8.105066444646141788e-01,3.236962426285381333e+00
7.602165006479917331e-01,3.304117301602206069e+00
7.027434155321778952e-01,3.351042239366897491e+00
6.301911258707504349e-01,3.378642563483988503e+00
5.592912690068310155e-01,3.408344003065679306e+00
4.775142041018215489e-01,3.430303817195701654e+00
3.950991816854866334e-01,3.458648749024318292e+00
2.921177413190679251e-01,3.480390389821969244e+00
1.977446806245590771e-01,3.509109988103951139e+00
8.183102320657754947e-02,3.533248645331771076e+00
-4.134741225664436554e-02,3.573117870501832272e+00
-2.144679498835793119e-01,3.627828488377872862e+00
-3.829251850780137634e-01,3.732779169735195524e+00
-5.194320562815408771e-01,3.825660177753988034e+00
-6.741595904584661847e-01,3.954747029203007358e+00
-7.875387595286674758e-01,4.039029724661833853e+00
-8.943003133083686773e-01,4.123969109512691134e+00
-9.681936803756716614e-01,4.169543542731842578e+00
-1.026466779129373119e+00,4.206104896078429967e+00
-1.078671165146112276e+00,4.229867784467220559e+00
-1.129888511337511670e+00,4.258578730092326126e+00
-1.183763043883370614e+00,4.280339317038666991e+00
-1.244527661623941128e+00,4.308649852433438454e+00
-1.319048894440794317e+00,4.330347513155361483e+00
-1.390687813619950530e+00,4.358648571765602497e+00
-1.473975581863844475e+00,4.380318731927344444e+00
-1.564358183244847211e+00,4.408344938823136161e+00
-1.703882350036240112e+00,4.428423101286272257e+00
-1.896413031506201108e+00,4.449106246235084328e+00
