2.815135478771326305e+00,-2.123397282891490878e+00
3.020405440974905265e+00,-2.115765328805091272e+00
3.183385958934675575e+00,-2.140754164774056889e+00
3.328411433339004244e+00,-2.167154406772788811e+00
3.440764262726874190e+00,-2.174628127215969542e+00
3.516556008159028135e+00,-2.182028183993053094e+00
3.567765603178294498e+00,-2.211114094919228279e+00
3.619070581221685678e+00,-2.205779602418814100e+00
3.647298338122373806e+00,-2.224001844699786012e+00
3.684841507980813002e+00,-2.213472192911043468e+00
3.781997460104703279e+00,-2.219985966759135287e+00
3.877145684261040781e+00,-2.272159876292499714e+00
3.999590084309859073e+00,-2.255242490624050689e+00
4.100059921231665960e+00,-2.271799467912128723e+00
4.206442828504960652e+00,-2.318740690447071096e+00
4.308069414075940351e+00,-2.323580701522075742e+00
4.392420589535490194e+00,-2.356119374637145825e+00
4.505272957260442190e+00,-2.360768928215841278e+00
4.635482756883540389e+00,-2.425241710569286280e+00
4.818580890968245711e+00,-2.455916941257966002e+00
5.042272564707119820e+00,-2.464510362346235439e+00
5.335025421315044980e+00,-2.486283414544033121e+00
5.491139346591320525e+00,-2.510810845179090478e+00
5.640773262185996728e+00,-2.506113840361907208e+00
5.816560464128303742e+00,-2.562728691508612489e+00
6.084183990301285760e+00,-2.610889353307310756e+00
6.385723846923633040e+00,-2.658706236379139831e+00
6.833975765677981151e+00,-2.708895052493632605e+00
7.137127199995948246e+00,-2.760107948803387945e+00
7.396793431039569988e+00,-2.808438758976808280e+00
7.599938181063105702e+00,-2.868208639626243617e+00
7.763974805806205914e+00,-2.860437119345720536e+00
7.923673906579141502e+00,-2.915280527975049552e+00
8.039130348242027324e+00,-2.909596884568347974e+00
8.137426974811107883e+00,-2.925553020650011327e+00
8.228247787133952329e+00,-2.926060936368790610e+00
8.333597252584374004e+00,-2.965274137316717074e+00
8.446350730263743500e+00,-2.956479981002813950e+00
8.632377728804936368e+00,-3.012580755811304911e+00
8.756014977220704765e+00,-3.014057515594377179e+00
8.849629009135586699e+00,-3.020651257206121709e+00
8.938978385885823386e+00,-3.063252338225117555e+00
9.001397455080690335e+00,-3.056707177551428067e+00
9.062776005337148888e+00,-3.057273655236324217e+00
9.135180126520792143e+00,-3.073670448932404042e+00
9.218996708810442087e+00,-3.118916202511612834e+00
9.294283776962469545e+00,-3.133847515497005798e+00
9.441680146571712839e+00,-3.258732887487616914e+00
9.657989815330912720e+00,-3.309118543462354012e+00
1.000086782455102608e+01,-3.110392673484079662e+00
1.015014584747613569e+01,-2.240724485778308406e+00
1.025296258684559447e+01,-1.792680303442520939e+00
1.024739256683385946e+01,-1.458973732779293542e+00
1.030421913775802878e+01,-1.263843596658408508e+00
1.031007190965419795e+01,-1.115419204258538466e+00
1.033081214701680395e+01,-9.623440498901614237e-01
1.035536071772755484e+01,-8.570366362600609911e-01
1.035002339229807511e+01,-7.266114950257926974e-01
1.040039316547807857e+01,-6.290684220574532803e-01
1.046700219511767749e+01,-5.296074949858039504e-01
1.051682467986028513e+01,-4.471274577045252219e-01
1.050632948708930847e+01,-2.325393931761005062e-01
1.054911569115997061e+01,4.035478589787683257e-02
1.054834675891105178e+01,3.603624590524893700e-01
1.060142291404840087e+01,6.001223279771393804e-01
1.064670585601120578e+01,8.736498110675883222e-01
1.069703478262630902e+01,1.047223863790196052e+00
1.069682773216968208e+01,1.322666811025918543e+00
1.076297752006635200e+01,1.700799533423691834e+00
1.096307128789336716e+01,2.393244873184876553e+00
1.095311115334120444e+01,3.251422149618165225e+00
1.012471144585444804e+01,3.460526709108628918e+00
9.556865469137896696e+00,3.589825343835912008e+00
9.229019120327336623e+00,3.647107959529317434e+00
8.949346562320213749e+00,3.653040255369981004e+00
8.791321953172870352e+00,3.702456787248488368e+00
8.616201251829355812e+00,3.703283449175634789e+00
8.446829219693078983e+00,3.709755616340766338e+00
8.308833603991711669e+00,3.748539316238976404e+00
8.215105687031247328e+00,3.753094055210470792e+00
8.167324077980044450e+00,3.749297584925748605e+00
8.095768864419133237e+00,3.749723345051125811e+00
7.988391234702961974e+00,3.768499469587442086e+00
7.868069483379140472e+00,3.751344683722871665e+00
7.749755156518673971e+00,3.763674447724403294e+00
7.625121813973174234e+00,3.814632800236070320e+00
7.479989258296763310e+00,3.798347580576770799e+00
7.314670451022431408e+00,3.821375401336526867e+00
7.159202582882133292e+00,3.846859231946827329e+00
6.933887745166963157e+00,3.847363834697825169e+00
6.765723300932126705e+00,3.897657722518937717e+00
6.575603727583545499e+00,3.900004402220192290e+00
6.402065412386219734e+00,3.964285957026466800e+00
6.251822399893762316e+00,3.959970294335791507e+00
6.103047977718802919e+00,4.018028526680686774e+00
5.991630749384674104e+00,4.013593525092812087e+00
5.897296975774247940e+00,4.004210321200437406e+00
5.791400839161787495e+00,3.997975700973292579e+00
5.627346229954841128e+00,4.062939631499957294e+00
5.527572729286745812e+00,4.047826129444237253e+00
5.439788236189401438e+00,4.057249739646342057e+00
5.375530480790168930e+00,4.056497929084867060e+00
5.325985607209674733e+00,4.056421466968274991e+00
5.338603448444776411e+00,4.064179331731360811e+00
5.463577122648811013e+00,4.046730183333421493e+00
5.497843436251709015e+00,4.055029411062180955e+00
5.319461630287821485e+00,4.064867465472421060e+00
4.849920911483616592e+00,4.112737445475881159e+00
4.477792054869000005e+00,4.196462685656658032e+00
3.980626808056763277e+00,4.245685058538073875e+00
3.413814694924238502e+00,4.359382483496833771e+00
2.902187196987029427e+00,4.254138599545848720e+00
2.836083073631898266e+00,3.838426482063694412e+00
2.840180203796774272e+00,3.660557548186088361e+00
2.816290219226722957e+00,3.548431241019684990e+00
2.789202586341771983e+00,3.474479630278771047e+00
2.786436864665891910e+00,3.378737635506707360e+00
2.794678736828188459e+00,3.415154680067007398e+00
2.791564850825893895e+00,3.519712354707679403e+00
2.787311381485336970e+00,3.443405504059650735e+00
2.793540378561149229e+00,3.256518572405791012e+00
2.777210034146336604e+00,3.124562983717265929e+00
2.753876909428040864e+00,3.087363116217048287e+00
2.730852105539578467e+00,2.757099217024126414e+00
2.599258166518815028e+00,2.640455338362879711e+00
2.341831388020154225e+00,2.515386607275388098e+00
2.194184602674160267e+00,2.583096664104437057e+00
2.112111026737741426e+00,2.670007417948890183e+00
2.091599064244537232e+00,2.706611815854855774e+00
2.067333859651322214e+00,2.714138159147896356e+00
2.051390810026113787e+00,2.780649488249443912e+00
2.017468267307151564e+00,2.822105977107172592e+00
2.102094902715064162e+00,3.090725221921363897e+00
2.099747260608978205e+00,3.116263701347778081e+00
2.103474017594439527e+00,3.146065483501073512e+00
2.160600647630792182e+00,3.318640539972893766e+00
2.147047379683363566e+00,3.597257519957525851e+00
2.202375320805209480e+00,3.842504812369078593e+00
2.212295940152955609e+00,3.902456873811522620e+00
2.213476481817899355e+00,3.907861277255928023e+00
2.195696925738809480e+00,3.969844202050377469e+00
2.254774268433823003e+00,4.150430666703817550e+00
2.251592618805622337e+00,4.356737499484292897e+00
2.086892524736290611e+00,4.557335449854641674e+00
1.423785665167374148e+00,4.609055782315071070e+00
1.149520047307811987e+00,4.678756970510931090e+00
1.000003758453066549e+00,4.710802256387490061e+00
8.656559287155358717e-01,4.697178318325901714e+00
7.471915446879502376e-01,4.761925760221608073e+00
6.203454144200153397e-01,4.764092689660501811e+00
5.085633554516547639e-01,4.745644157214829129e+00
4.115530224282357152e-01,4.764876999677867708e+00
3.463646033507742916e-01,4.787738960782102815e+00
3.360144660361534807e-01,4.805525015401356015e+00
3.109607725335337136e-01,4.802427372570831743e+00
2.231295769430282627e-01,4.799943104250630199e+00
1.081853777444008458e-02,4.815447304468761125e+00
-1.628564643811285517e-01,4.851677883540695291e+00
-3.233296682848398884e-01,4.914296587537728023e+00
-5.063395266904792136e-01,4.912723023559815161e+00
-6.430726273741664833e-01,4.908250838457865584e+00
-7.053842726325370016e-01,4.965586409946797453e+00
-7.727276241438102433e-01,5.002259508826728762e+00
-8.635562662272378009e-01,5.013461148348494767e+00
-9.844885809408052690e-01,5.012126701034349985e+00
-1.084389771866972607e+00,5.016321343700583135e+00
-1.168131500425814817e+00,5.048643997444232312e+00
-1.281397591455218032e+00,5.053307377901535169e+00
-1.426118646246673283e+00,5.069037628665039819e+00
-1.621640223997157682e+00,5.098394169844140400e+00
-1.826984449237881059e+00,5.095387664786021453e+00
