9.890350453450030832e-01,-1.476810044637012764e-01
9.924423753603305309e-01,-1.227115788715347627e-01
9.960767984194286440e-01,-8.849300339857860132e-02
9.985345071635823855e-01,-5.411873985581900498e-02
9.998139191960311312e-01,-1.929059309281271409e-02
9.998089683372258785e-01,1.954550670747929111e-02
9.976842628058685269e-01,6.801552579750193284e-02
9.903177017032015472e-01,1.388194859999440367e-01
9.730320473708047313e-01,2.306699694138362178e-01
9.569631811964837143e-01,2.902093551805415284e-01
9.479370825082192864e-01,3.184576700376448022e-01
9.393479639887614141e-01,3.429655996600368129e-01
9.224025549482151032e-01,3.862298883113588488e-01
9.211550506500240099e-01,3.891958024721638432e-01
9.335320426301400021e-01,3.584939684050466591e-01
9.275696784571785258e-01,3.736502262903720895e-01
8.945854314157006826e-01,4.468969745912191316e-01
8.592623773501112394e-01,5.115351081505892239e-01
8.534274548279435768e-01,5.212116454434786439e-01
8.745758369508477292e-01,4.848887557179731855e-01
8.944517901102693180e-01,4.471643938961761822e-01
9.155510744311227134e-01,4.022017281265921063e-01
9.422289852704226476e-01,3.349694602740221350e-01
9.644592288277723524e-01,2.642317087878341964e-01
9.923011812681060695e-01,1.238481556339105227e-01
9.953437823646561489e-01,-9.638856212238151866e-02
9.908652503024769631e-01,-1.348556848746454151e-01
9.905564389216520160e-01,-1.371055845356257408e-01
9.914185736079064171e-01,-1.307257124871157583e-01
9.914556459147915168e-01,-1.304442493315963458e-01
9.906247609217159189e-01,-1.366110648841922792e-01
9.897916963331148121e-01,-1.425215698412528043e-01
9.874883104939264911e-01,-1.576922212344363805e-01
9.768072921589402435e-01,-2.141203259504307066e-01
9.188665916326307359e-01,-3.945683550177739307e-01
8.287025929962533732e-01,-5.596892105099812165e-01
7.931832290836362542e-01,-6.089830581391043607e-01
7.835034105964234774e-01,-6.213874842509882201e-01
7.818874129999221489e-01,-6.234196607360801279e-01
7.839049036893576128e-01,-6.208809080425801152e-01
7.913140186842962942e-01,-6.114099474441915261e-01
8.136408012213562913e-01,-5.813679098366794085e-01
8.361778620560725850e-01,-5.484583694386802044e-01
8.673923121683138060e-01,-4.976249358616450236e-01
8.851562330772800857e-01,-4.652939318800962676e-01
8.919102115484612847e-01,-4.522125324839847971e-01
8.923479863574239612e-01,-4.513480599757250800e-01
8.866547405141167459e-01,-4.624320178402921422e-01
8.725459370683328331e-01,-4.885320743876958582e-01
8.511274130782886527e-01,-5.249591667040972576e-01
8.513550426010747518e-01,-5.245899269312384039e-01
8.741609033450660204e-01,-4.856364021188463997e-01
8.942955320996035518e-01,-4.474768164572182627e-01
9.146045157811619752e-01,-4.043495761252954845e-01
9.376566586452480534e-01,-3.475629302705174895e-01
9.461125474448797146e-01,-3.238379958673162085e-01
9.515731138292014002e-01,-3.074225252602639236e-01
9.605618591227373937e-01,-2.780663855964442543e-01
9.762466360292376688e-01,-2.166621924600534432e-01
9.878314666654858245e-01,-1.555281114960092859e-01
9.944797255304211880e-01,-1.049289069272053704e-01
9.945811466024245817e-01,-1.039631801312683318e-01
9.895496964132037832e-01,-1.441922270045654098e-01
9.873035978407764812e-01,-1.588445960385752032e-01
9.925116702473023578e-01,-1.221498441378873340e-01
9.967306477690822675e-01,-8.079613727044991645e-02
9.994999876800682026e-01,-3.161921294946532651e-02
9.995049228624968141e-01,3.146282208630448579e-02
9.959280260663615492e-01,9.015191010489320700e-02
9.892579082957497771e-01,1.461806788680289348e-01
9.790275743828685817e-01,2.037277806240392897e-01
9.695936622707833630e-01,2.447205142286405788e-01
9.583116823141769602e-01,2.857249018552144304e-01
9.519555844779334919e-01,3.062361265123304532e-01
9.493873768861671447e-01,3.141076385718800101e-01
9.482328233667968176e-01,3.175759951410576654e-01
9.456605039393840562e-01,3.251556723926405379e-01
9.381245863824764220e-01,3.462979359232556398e-01
9.169234348449845085e-01,3.990631712299138600e-01
9.027531688666202703e-01,4.301589428354074540e-01
8.965465608512378504e-01,4.429495052777657760e-01
8.948405175752652818e-01,4.463859855614100147e-01
8.944901404284850699e-01,4.470876744848029105e-01
8.944344844104445968e-01,4.471990083815281514e-01
8.944224751401779194e-01,4.472230270951149667e-01
8.943498709307602379e-01,4.473682022295868976e-01
8.935961512963391806e-01,4.488718284637275846e-01
8.890528223180892420e-01,4.578046298676322623e-01
8.654017510520821688e-01,5.010786457992296716e-01
7.809233251341439752e-01,6.246268968443737801e-01
5.308163308791596924e-01,8.474868865486866465e-01
3.373933484347813594e-01,9.413637598887935054e-01
2.093886859472407769e-01,9.778324898454171521e-01
1.771373053166548361e-01,9.841861485842777757e-01
1.697185269396072060e-01,9.854925781625398784e-01
1.731156273767747722e-01,9.849015075417163478e-01
1.857825996557851134e-01,9.825908739985009799e-01
1.937679052110925781e-01,9.810473989110338744e-01
2.012792263514162627e-01,9.795339060182528534e-01
2.127473284426592282e-01,9.771072480749036782e-01
2.204576989565062151e-01,9.753965362716860987e-01
1.700027063934339000e-01,9.854435954527828168e-01
1.073500497680882210e-01,9.942212866433653984e-01
9.272434137536963994e-02,9.956918180423618425e-01
9.347079253475824856e-02,9.956220221263308856e-01
1.011105937391527654e-01,9.948751920887946021e-01
1.135676115779309381e-01,9.935302700977379775e-01
7.392758943786936765e-02,9.972636118498989788e-01
-2.764086077626784141e-02,9.996179184146046781e-01
-2.208251777432481133e-01,9.753134064877108100e-01
-4.679059754090911238e-01,8.837782516991844473e-01
-6.376751917723725294e-01,7.703053613977174363e-01
-7.148306717974906022e-01,6.992975837635563297e-01
-7.577303002408563026e-01,6.525678448229745854e-01
-7.900007759601574975e-01,6.131058423978270611e-01
-8.193214797783766601e-01,5.733343812939976081e-01
-8.468971771772917378e-01,5.317566842919182468e-01
-8.907114844529709918e-01,4.545690832685224114e-01
-9.264549062318107042e-01,3.764057740245319028e-01
-9.328858334223464333e-01,3.601722113099426470e-01
-9.209105858227037977e-01,3.897738997414842976e-01
-9.232826334285312297e-01,3.841213074137857508e-01
-9.426417989593046665e-01,3.338059898425516647e-01
-9.553802305370516779e-01,2.953787654841996679e-01
-9.680414006512122471e-01,2.507904436481562804e-01
-9.758677973980388609e-01,2.183621807948901705e-01
-9.833377362560578039e-01,1.817880536636332645e-01
-9.882538334170897221e-01,1.528213359986980158e-01
-9.962549761862351527e-01,8.646399495838698324e-02
-9.967466110621907571e-01,-8.059896609782354893e-02
-9.907899227065680714e-01,-1.354080095973380082e-01
-9.868907879130454086e-01,-1.613895062647144607e-01
-9.787595615267226101e-01,-2.050115136279369032e-01
-9.700921758117593274e-01,-2.427368336878581445e-01
-9.585727670708137360e-01,-2.848477667635880284e-01
-9.515169696019788459e-01,-3.075962557630812499e-01
-9.465239902589153154e-01,-3.226334388502544170e-01
-9.383232555655075524e-01,-3.457592631657858684e-01
-9.169690663985574641e-01,-3.989583076815892970e-01
-9.027597252490889845e-01,-4.301451830117236641e-01
-8.965835898706349116e-01,-4.428745492514613580e-01
-8.953840683078221341e-01,-4.452947004181986856e-01
-9.000560318699700746e-01,-4.357741840615200202e-01
-9.235984509269642428e-01,-3.833613197041556564e-01
-9.708984292920044279e-01,-2.394916282426558796e-01
-9.945797886214656769e-01,-1.039761706627078397e-01
-9.995380825303390449e-01,-3.039114297905371256e-02
-9.999755420864124833e-01,6.993942306414375164e-03
-9.999683906220120377e-01,-7.950959490725939549e-03
-9.917958383563244551e-01,-1.278319796415406107e-01
-9.430230144176696694e-01,-3.327275075472594379e-01
-8.525778544052411423e-01,-5.226002317046515300e-01
-8.107095424482275714e-01,-5.854485782572075303e-01
-8.158411230783135792e-01,-5.782761121595081377e-01
-8.260210592190651013e-01,-5.636392549553426168e-01
-8.357136133514116993e-01,-5.491655091674340072e-01
-8.532140897757949372e-01,-5.215608468894704641e-01
-8.938942904729729744e-01,-4.482778128123457440e-01
-9.310782398380398339e-01,-3.648195599198288397e-01
-9.445976832097078280e-01,-3.282304325848723892e-01
-9.513478850469734294e-01,-3.081188108776398149e-01
-9.609751306514031644e-01,-2.766347741508983771e-01
-9.779516545251262238e-01,-2.088314186408934681e-01
-9.918587228944933942e-01,-1.273431341616207135e-01
-9.990257423248268820e-01,-4.413123805569733188e-02
-9.990845394950689240e-01,4.277946869616221920e-02
-9.919231701238414578e-01,1.268401536244284644e-01
-9.759739302887763257e-01,2.178873272971120212e-01
-9.429265761261981238e-01,3.330007087603941707e-01
-9.132261230294442811e-01,4.074531239499954438e-01
-8.990346991743745075e-01,4.378773911501278038e-01
-8.939751353016879287e-01,4.481165668242235167e-01
-8.864394842550066267e-01,4.628445103419915330e-01
-8.601562805776000742e-01,5.100305608322983630e-01
-8.158255128758831187e-01,5.782981346509794562e-01
-7.738230765091309582e-01,6.334018047510944216e-01
-7.584428560112765894e-01,6.517395447304530354e-01
-7.372271630661146880e-01,6.756449585673591773e-01
-6.714946606395156836e-01,7.410093931473620277e-01
-6.145137191980770686e-01,7.889061344148281529e-01
-5.871302179848946201e-01,8.094924997361063745e-01
-5.929944348833774415e-01,8.052065574728908270e-01
-6.135753825747460866e-01,7.896361503238400470e-01
-6.866948757547592930e-01,7.269457666237252313e-01
-8.675955468608090859e-01,4.972705169897904676e-01
-9.286531478763874192e-01,3.709492295979010534e-01
-9.472423660522258926e-01,3.205181741427168274e-01
-9.561316989661882149e-01,2.929371506518598234e-01
-9.653903786646593765e-01,2.608091577796026739e-01
-9.688319244064396152e-01,2.477189985667527794e-01
-9.698307208712765304e-01,2.437793528055652026e-01
-9.659830230165460385e-01,2.586054895856142455e-01
-9.526439923766826245e-01,3.040878553783675220e-01
-9.059204054026795960e-01,4.234480122459483020e-01
-8.389397669299105686e-01,5.442242804796449951e-01
-7.953330012217483258e-01,6.061727618159747921e-01
-7.824547956961396267e-01,6.227073893026420226e-01
-7.928274720769379336e-01,6.094461416073549964e-01
-8.105922851538842622e-01,5.856109179728500314e-01
-8.493479780891112219e-01,5.278333184973628134e-01
-8.776824279742942991e-01,4.792426896940083503e-01
-8.917801520964572237e-01,4.524689606225153482e-01
-9.014312469507915759e-01,4.329222875075168231e-01
-9.164022891372849422e-01,4.002584720701660159e-01
-9.379691314678818559e-01,3.467187742441812381e-01
-9.461708007520295283e-01,3.236677552742368569e-01
-9.517178285222481771e-01,3.069742250953597096e-01
-9.614123513917013364e-01,2.751114148694663863e-01
-9.788039849509689860e-01,2.047993140713688098e-01
-9.925497311968417558e-01,1.218401867245666043e-01
-9.942791054629795955e-01,1.068132034897231325e-01
