1.8500000000000014,6.540000000000001
1.8000000000000007,6.49
1.6500000000000004,6.49
1.6000000000000014,6.440000000000001
1.6000000000000014,6.290000000000001
1.5500000000000007,6.24
1.5500000000000007,6.09
1.6000000000000014,6.040000000000001
1.6000000000000014,5.890000000000001
1.6500000000000004,5.84
1.6500000000000004,5.790000000000001
1.700000000000001,5.74
1.700000000000001,5.690000000000001
1.8000000000000007,5.59
1.8000000000000007,5.540000000000001
1.8500000000000014,5.49
1.8500000000000014,5.440000000000001
1.9000000000000004,5.390000000000001
1.9000000000000004,5.34
1.950000000000001,5.290000000000001
1.950000000000001,5.24
2.0,5.1899999999999995
2.0,5.140000000000001
2.0500000000000007,5.09
2.0500000000000007,4.890000000000001
1.950000000000001,4.790000000000001
1.9000000000000004,4.790000000000001
1.8500000000000014,4.74
1.8000000000000007,4.74
1.75,4.6899999999999995
1.700000000000001,4.6899999999999995
1.6500000000000004,4.640000000000001
1.5500000000000007,4.640000000000001
1.5,4.59
1.450000000000001,4.59
1.4000000000000004,4.540000000000001
1.3500000000000014,4.540000000000001
1.200000000000001,4.390000000000001
1.200000000000001,4.34
1.1500000000000004,4.290000000000001
1.1500000000000004,4.24
1.0500000000000007,4.140000000000001
0.9500000000000011,4.140000000000001
0.9000000000000004,4.09
0.8500000000000014,4.09
0.8000000000000007,4.040000000000001
0.75,4.040000000000001
0.7000000000000011,3.99
0.6500000000000004,3.99
0.6000000000000014,3.9399999999999995
0.5500000000000007,3.9399999999999995
0.5,3.8900000000000006
0.45000000000000107,3.8900000000000006
0.40000000000000036,3.84
0.3500000000000014,3.84
0.3000000000000007,3.79
0.25,3.79
0.20000000000000107,3.74
0.15000000000000036,3.74
0.10000000000000142,3.6900000000000004
0.05000000000000071,3.6900000000000004
0.0,3.6400000000000006
-0.049999999999998934,3.6400000000000006
-0.09999999999999964,3.59
-0.14999999999999858,3.59
-0.1999999999999993,3.54
-0.25,3.54
-0.34999999999999964,3.4400000000000004
-0.4499999999999993,3.4400000000000004
-0.5,3.3900000000000006
-0.5499999999999989,3.3900000000000006
-0.5999999999999996,3.34
-0.6500000000000004,3.34
-0.6999999999999993,3.29
-0.75,3.29
-0.7999999999999989,3.24
-0.8499999999999996,3.24
-0.9000000000000004,3.1900000000000004
-0.9499999999999993,3.1900000000000004
-1.0,3.1400000000000006
-1.0999999999999996,3.1400000000000006
-1.1500000000000004,3.09
-1.1999999999999993,3.09
-1.25,3.04
-1.299999999999999,3.04
-1.4000000000000004,2.9400000000000004
-1.4499999999999993,2.9400000000000004
-1.5,2.8900000000000006
-1.549999999999999,2.8900000000000006
-1.5999999999999996,2.84
-1.6500000000000004,2.84
-1.6999999999999993,2.79
-1.75,2.79
-1.799999999999999,2.74
-1.8499999999999996,2.74
-1.9000000000000004,2.6900000000000004
-1.9499999999999993,2.6900000000000004
-2.0,2.6400000000000006
-2.05,2.6400000000000006
-2.0999999999999996,2.59
-2.1499999999999995,2.59
-2.1999999999999993,2.54
-2.25,2.54
-2.3,2.49
-2.3499999999999996,2.49
-2.3999999999999995,2.4400000000000004
-2.4499999999999993,2.4400000000000004
-2.5,2.3900000000000006
-2.55,2.3900000000000006
-2.5999999999999996,2.34
-2.6499999999999995,2.34
-2.75,2.24
-2.8,2.24
-2.8499999999999996,2.1900000000000004
-2.9499999999999993,2.1900000000000004
-3.0,2.1400000000000006
-3.0999999999999996,2.1400000000000006
-3.1999999999999993,2.04
-3.3499999999999996,2.04
-3.3999999999999995,1.9900000000000002
-3.5999999999999996,1.9900000000000002
-3.6499999999999995,1.9400000000000004
-3.8,1.9400000000000004
-3.8499999999999996,1.8900000000000006
-3.8999999999999995,1.8900000000000006
-3.9499999999999993,1.8399999999999999
-4.0,1.8399999999999999
-4.05,1.79
-4.1,1.79
-4.1499999999999995,1.7400000000000002
-4.199999999999999,1.7400000000000002
-4.25,1.6900000000000004
-4.3999999999999995,1.6900000000000004
-4.5,1.79
-4.5,1.8399999999999999
-4.55,1.8900000000000006
-4.55,1.9400000000000004
-4.6,1.9900000000000002
-4.6,2.04
-4.6499999999999995,2.09
-4.6499999999999995,2.1400000000000006
-4.699999999999999,2.1900000000000004
-4.699999999999999,2.24
-4.75,2.29
-4.75,2.34
-4.8,2.3900000000000006
-4.8,2.4400000000000004
-4.85,2.49
-4.85,2.54
-4.8999999999999995,2.59
-4.8999999999999995,2.6400000000000006
-4.949999999999999,2.6900000000000004
-4.949999999999999,2.84
-5.0,2.8900000000000006
-5.0,2.9400000000000004
-5.05,2.99
-5.05,3.04
-5.199999999999999,3.04
-5.25,3.09
-5.3,3.04
-5.45,3.04
-5.5,2.99
-5.5,2.84
-5.55,2.79
-5.55,2.6400000000000006
-5.5,2.59
-5.5,2.4400000000000004
-5.45,2.3900000000000006
-5.45,2.34
-5.3999999999999995,2.29
-5.3999999999999995,2.24
-5.35,2.1900000000000004
-5.35,2.1400000000000006
