-1.5199999999999996,10.000000000000002
-1.5699999999999994,9.950000000000001
-1.7199999999999989,9.950000000000001
-1.8699999999999992,9.8
-1.919999999999999,9.8
-2.0199999999999996,9.700000000000001
-2.0699999999999994,9.700000000000001
-2.169999999999999,9.600000000000001
-2.219999999999999,9.600000000000001
-2.3199999999999994,9.500000000000002
-2.369999999999999,9.500000000000002
-2.469999999999999,9.4
-2.5199999999999996,9.4
-2.619999999999999,9.3
-2.669999999999999,9.3
-2.719999999999999,9.250000000000002
-2.7699999999999996,9.250000000000002
-2.8199999999999994,9.200000000000001
-2.869999999999999,9.200000000000001
-2.919999999999999,9.15
-2.919999999999999,9.100000000000001
-3.0199999999999996,9.000000000000002
-3.169999999999999,9.000000000000002
-3.219999999999999,8.950000000000001
-3.419999999999999,8.950000000000001
-3.469999999999999,8.9
-3.5699999999999994,8.9
-3.619999999999999,8.850000000000001
-3.669999999999999,8.850000000000001
-4.02,8.500000000000002
-4.02,8.450000000000001
-4.069999999999999,8.4
-4.069999999999999,8.350000000000001
-4.119999999999999,8.3
-4.119999999999999,8.15
-4.169999999999999,8.100000000000001
-4.169999999999999,7.800000000000001
-4.119999999999999,7.750000000000002
-4.119999999999999,7.600000000000001
-4.069999999999999,7.550000000000001
-4.069999999999999,7.500000000000002
-4.02,7.450000000000001
-4.02,7.4
-3.869999999999999,7.250000000000002
-3.869999999999999,7.200000000000001
-3.719999999999999,7.050000000000001
-3.669999999999999,7.050000000000001
-3.619999999999999,7.000000000000002
-3.5699999999999994,7.000000000000002
-3.5199999999999996,6.950000000000001
-2.869999999999999,6.950000000000001
-2.8199999999999994,7.000000000000002
-2.7699999999999996,7.000000000000002
-2.719999999999999,7.050000000000001
-2.669999999999999,7.050000000000001
-2.619999999999999,7.100000000000001
-2.5699999999999994,7.100000000000001
-2.5199999999999996,7.15
-2.419999999999999,7.15
-2.369999999999999,7.200000000000001
-2.3199999999999994,7.200000000000001
-2.219999999999999,7.100000000000001
-2.219999999999999,7.050000000000001
-2.119999999999999,6.950000000000001
-2.119999999999999,6.9
-2.0199999999999996,6.800000000000001
-2.0199999999999996,6.750000000000002
-1.9699999999999989,6.700000000000001
-1.9699999999999989,6.65
-1.8699999999999992,6.550000000000001
-1.8699999999999992,6.500000000000002
-1.7699999999999996,6.4
-1.7699999999999996,6.350000000000001
-1.7199999999999989,6.300000000000001
-1.7199999999999989,6.250000000000002
-1.669999999999999,6.200000000000001
-1.669999999999999,6.15
-1.5699999999999994,6.050000000000001
-1.5699999999999994,6.000000000000002
-1.5199999999999996,5.950000000000001
-1.5199999999999996,5.9
-1.419999999999999,5.800000000000001
-1.419999999999999,5.750000000000002
-1.3699999999999992,5.700000000000001
-1.3699999999999992,5.65
-1.2699999999999996,5.550000000000001
-1.2699999999999996,5.500000000000002
-1.169999999999999,5.4
-1.169999999999999,5.350000000000001
-1.0699999999999994,5.250000000000002
-1.0699999999999994,5.200000000000001
-1.0199999999999996,5.15
-1.0199999999999996,5.100000000000001
-0.919999999999999,5.0
-0.919999999999999,4.950000000000001
-0.8199999999999994,4.850000000000001
-0.8199999999999994,4.800000000000001
-0.7699999999999996,4.75
-0.7699999999999996,4.700000000000001
-0.669999999999999,4.600000000000001
-0.669999999999999,4.550000000000001
-0.5699999999999994,4.450000000000001
-0.5699999999999994,4.4
-0.46999999999999886,4.300000000000001
-0.46999999999999886,4.25
-0.3199999999999985,4.100000000000001
-0.3199999999999985,4.050000000000001
-0.16999999999999993,3.9000000000000004
-0.16999999999999993,3.8500000000000014
-0.06999999999999851,3.75
-0.06999999999999851,3.700000000000001
0.030000000000001137,3.6000000000000005
0.030000000000001137,3.5500000000000007
0.08000000000000007,3.500000000000001
0.08000000000000007,3.450000000000001
0.1800000000000015,3.3500000000000005
0.1800000000000015,3.3000000000000007
0.23000000000000043,3.250000000000001
0.23000000000000043,3.200000000000001
0.33000000000000007,3.1000000000000005
0.33000000000000007,3.0500000000000007
0.3800000000000008,3.000000000000001
0.3800000000000008,2.950000000000001
0.4800000000000004,2.8500000000000005
0.4800000000000004,2.8000000000000007
0.6300000000000008,2.6500000000000004
0.6300000000000008,2.6000000000000005
0.7800000000000011,2.450000000000001
0.7800000000000011,2.4000000000000004
0.8800000000000008,2.3000000000000007
0.8800000000000008,2.1000000000000005
0.8300000000000001,2.0500000000000007
0.7300000000000004,2.0500000000000007
0.6300000000000008,1.950000000000001
0.5800000000000001,1.950000000000001
0.3800000000000008,1.7500000000000009
0.3800000000000008,1.6500000000000004
0.33000000000000007,1.6000000000000005
0.33000000000000007,1.4000000000000004
0.28000000000000114,1.3500000000000005
0.28000000000000114,1.3000000000000007
0.33000000000000007,1.2500000000000009
0.33000000000000007,1.0000000000000009
0.3800000000000008,0.9500000000000011
0.3800000000000008,0.8000000000000007
0.4800000000000004,0.7000000000000011
0.4800000000000004,0.6500000000000004
0.5300000000000011,0.6000000000000005
0.5300000000000011,0.5500000000000007
0.6300000000000008,0.45000000000000107
0.6300000000000008,0.40000000000000036
0.6800000000000015,0.40000000000000036
0.7800000000000011,0.3000000000000007
0.8300000000000001,0.3000000000000007
0.8800000000000008,0.2500000000000009
1.5800000000000018,0.2500000000000009
1.6300000000000008,0.3000000000000007
1.6800000000000015,0.3000000000000007
1.7300000000000004,0.35000000000000053
1.7800000000000011,0.35000000000000053
1.8800000000000008,0.45000000000000107
1.9300000000000015,0.45000000000000107
1.9800000000000004,0.5000000000000009
2.030000000000001,0.5000000000000009
2.080000000000002,0.5500000000000007
2.130000000000001,0.5500000000000007
2.280000000000001,0.7000000000000011
2.280000000000001,0.7500000000000009
2.330000000000002,0.8000000000000007
2.330000000000002,0.8500000000000005
2.380000000000001,0.9000000000000004
2.380000000000001,0.9500000000000011
2.4800000000000004,1.0500000000000007
2.530000000000001,1.0500000000000007
