4.303827411376741630e-01,2.672467638835337667e+00
3.099269747941145181e-01,2.675383006111685447e+00
1.902685766452033300e-01,2.683104983206854310e+00
7.183524680768041404e-02,2.695362736868336384e+00
-4.497637813797252665e-02,2.711816772599725756e+00
-1.601322076052033583e-01,2.732133419973936217e+00
-2.735036529388231719e-01,2.755970387018940038e+00
-3.851665137227163749e-01,2.783042538885842632e+00
-4.950300159728999727e-01,2.813039472318954015e+00
-6.031506914477225978e-01,2.845695119332182443e+00
-7.095061638485766764e-01,2.880729815746076117e+00
-8.141425880100838786e-01,2.917891330810908013e+00
-9.170921894878081293e-01,2.956929908739437174e+00
-1.018385561850758014e+00,2.997599200790889373e+00
-1.118103742012123147e+00,3.039678381065849422e+00
-1.216263050439107651e+00,3.082923365891011791e+00
-1.312984252427389364e+00,3.127140024635983284e+00
-1.408270730311137253e+00,3.172084622294407907e+00
-1.502273488363817355e+00,3.217586335786972729e+00
-1.594986074035104062e+00,3.263402234438268490e+00
-1.686581193927563671e+00,3.309381403159412205e+00
-1.777047120342611697e+00,3.355285130770831348e+00
-1.866567629677419404e+00,3.400978196638174467e+00
-1.955127163631137144e+00,3.446228990490574073e+00
-2.042909958205478826e+00,3.490913170208628014e+00
-2.129896736300939342e+00,3.534808258339113607e+00
-2.216264361690955198e+00,3.577796938676136129e+00
-2.301990440262948301e+00,3.619668431641692941e+00
-2.387236010341263093e+00,3.660308645127213989e+00
-2.471974048818149416e+00,3.699519612885345143e+00
-2.556342435080315667e+00,3.737187420758482315e+00
-2.640307612550981453e+00,3.773127289077080171e+00
-2.723978447665437841e+00,3.807223641762802924e+00
-2.807312690500904484e+00,3.839304978126128809e+00
-2.890381793606926042e+00,3.869251970210608071e+00
-2.973130990573164212e+00,3.896905207243748226e+00
-3.055592822171492529e+00,3.922143221585928874e+00
-3.137699381004791288e+00,3.944819680807480466e+00
-3.219435799594928760e+00,3.964811951818489000e+00
-3.300715922965353322e+00,3.981986345621037149e+00
-3.381462671299134470e+00,3.996220261442110289e+00
-3.461565191291336330e+00,4.007392137320118231e+00
-3.540903294211660057e+00,4.015390064141895365e+00
-3.619344441461614270e+00,4.020110598402398594e+00
-3.696724589532290661e+00,4.021461237848724224e+00
-3.772882371893897080e+00,4.019362374831558782e+00
-3.847586906632353365e+00,4.013751051852850082e+00
-3.920632289733730680e+00,4.004579379014892027e+00
-3.991695693517376853e+00,3.991832542636024606e+00
-4.060543869240098580e+00,3.975502360228129639e+00
-4.126754679309043716e+00,3.955652312226638934e+00
-4.190208646574890672e+00,3.932273965943104077e+00
-4.252276553762011524e+00,3.904843857847050348e+00
-4.313075053648280033e+00,3.873337252662833574e+00
-4.372832349595096701e+00,3.837641562533952833e+00
-4.431427813956011263e+00,3.797867738225874312e+00
-4.488485238443490566e+00,3.754303263184218586e+00
-4.543779196281424682e+00,3.707154117711051189e+00
-4.597141285575332859e+00,3.656602811055053692e+00
-4.648422820807314615e+00,3.602837922091805645e+00
-4.697497819198617641e+00,3.546041392868364728e+00
-4.744252074736049707e+00,3.486403659136004585e+00
-4.788603249660815742e+00,3.424090983288927248e+00
-4.830462392696627916e+00,3.359299154394411957e+00
-4.869728606955635364e+00,3.292253881153852646e+00
-4.906320526114229530e+00,3.223160722013206581e+00
-4.940206165886019463e+00,3.152150771163440890e+00
-4.971337227645144630e+00,3.079404438559811386e+00
-4.999715095555934852e+00,3.005005792301980172e+00
-5.025314263727132413e+00,2.929128266293642202e+00
-5.048107636861761449e+00,2.851957898815234760e+00
-5.068067369061042271e+00,2.773684263218140877e+00
-5.085227592448675615e+00,2.694296740416058711e+00
-5.099598438672529710e+00,2.613935459798511829e+00
-5.111193559569147560e+00,2.532730287001294212e+00
-5.120022426728475295e+00,2.450840203581130972e+00
-5.126115874061291322e+00,2.368296288701829955e+00
-5.129501171799492276e+00,2.285241958285673558e+00
-5.130207904532600338e+00,2.201788997681316307e+00
-5.128265881357443767e+00,2.118082119156899257e+00
-5.123702554069264892e+00,2.034334991752392519e+00
-5.116533977735461924e+00,1.950694751503242230e+00
-5.106776675782194630e+00,1.867288169661936559e+00
-5.094445925190562718e+00,1.784241444359174977e+00
-5.079557587825004994e+00,1.701690787981579467e+00
-5.062118370797359823e+00,1.619724870425453211e+00
-5.042132999814743499e+00,1.538400110661465092e+00
-5.019618285193854668e+00,1.457812713849202746e+00
-4.994593164185536338e+00,1.378060121144230932e+00
-4.967074524647708600e+00,1.299225526929468799e+00
-4.937078564253324586e+00,1.221380159609170013e+00
-4.904635031006375101e+00,1.144622721039956437e+00
-4.869784491139442117e+00,1.069078129475969030e+00
-4.832555631521248785e+00,9.948431725969936190e-01
-4.792973780036661857e+00,9.220001981618021203e-01
-4.751076887368463453e+00,8.506497872827938345e-01
-4.706905824455057008e+00,7.808932289215845257e-01
-4.660503870252524550e+00,7.128312793923959889e-01
-4.611914292725651343e+00,6.465595577873997080e-01
-4.561189668310749568e+00,5.821820979107283911e-01
-4.508381675109832898e+00,5.197967106026094575e-01
-4.453550466966796684e+00,4.595070007956832958e-01
-4.396756859023334130e+00,4.014118142699323322e-01
-4.338077847238227314e+00,3.456221329696742006e-01
-4.277607236411877345e+00,2.922619520985390573e-01
-4.215429063971950718e+00,2.414423772518045075e-01
-4.151613461759449564e+00,1.932562812989528367e-01
-4.086118537734689582e+00,1.477114772133918397e-01
-4.018358802403953156e+00,1.043752287453313388e-01
-3.948376143776024527e+00,6.319735545867588566e-02
-3.876232933433113814e+00,2.413367910974145714e-02
-3.802075617932434870e+00,-1.282574157777410795e-02
-3.726132120916040069e+00,-4.764734520070423862e-02
-3.648530384512251867e+00,-8.034610547398374214e-02
-3.569378283907452598e+00,-1.109507185421554354e-01
-3.488783159859380589e+00,-1.394944914173165129e-01
-3.406852776276982020e+00,-1.660132102539745858e-01
-3.323679272067709967e+00,-1.905507009384640460e-01
-3.239344891594273523e+00,-2.131566757448621896e-01
-3.153927225393281741e+00,-2.338849608867655805e-01
-3.067494011560729206e+00,-2.527944623706813720e-01
-2.980113112455762714e+00,-2.699465965933673939e-01
-2.891847517335075057e+00,-2.854053005218132322e-01
-2.802748737432637416e+00,-2.992383428713015769e-01
-2.712846356892852917e+00,-3.115206016597976690e-01
-2.622183936201547105e+00,-3.223280462911021216e-01
-2.530799001111904811e+00,-3.317391935414115700e-01
-2.438732757565681641e+00,-3.398339415105302574e-01
-2.346036125562742214e+00,-3.466903354806176729e-01
-2.252732840995067765e+00,-3.523884153091909610e-01
-2.158821635137123440e+00,-3.570138050809665842e-01
-2.064322239072085008e+00,-3.606542653907336415e-01
-1.969257005667593097e+00,-3.633980523229487503e-01
-1.873636834343062940e+00,-3.653347145274589147e-01
-1.777464964750628873e+00,-3.665563309060418939e-01
-1.680755181511871754e+00,-3.671567225825723702e-01
-1.583548200862216593e+00,-3.672266459631334801e-01
-1.485872365041331244e+00,-3.668544297624592998e-01
-1.387818617967295776e+00,-3.661175378821492910e-01
-1.289435153038461346e+00,-3.650840550191148948e-01
-1.190864185126935704e+00,-3.638031506675730720e-01
-1.092143311758844826e+00,-3.623077787333346400e-01
-9.933542335046280369e-01,-3.606197035720546396e-01
-8.945049423885600426e-01,-3.587512948934861168e-01
-7.955966452224745300e-01,-3.567145961984176106e-01
-6.966289657682497305e-01,-3.545215948885512836e-01
-5.976019158009299170e-01,-3.521842521127421799e-01
-4.985144326440127394e-01,-3.497145337943463606e-01
-3.993625324458059400e-01,-3.471249527392927803e-01
-3.001467436186839310e-01,-3.444285116125913593e-01
-2.008719979235815967e-01,-3.416376711414670364e-01
-1.015386998414671421e-01,-3.387643064562337880e-01
-2.147715088817147774e-03,-3.358200869405438826e-01
9.730110892048338123e-02,-3.328165124743009962e-01
1.968069575316005182e-01,-3.297650424941616087e-01
2.963691497789781581e-01,-3.266770022380024452e-01
3.959785681995456330e-01,-3.235629259389751766e-01
4.956408094278736409e-01,-3.204324047193032321e-01
5.953712329244441603e-01,-3.172970016807150628e-01
6.951672208307363432e-01,-3.141701815647065521e-01
7.950200908316824577e-01,-3.110639129096285371e-01
8.949234055592225623e-01,-3.079888237995422884e-01
9.948648810280898980e-01,-3.049536744754802742e-01
1.094842553958681464e+00,-3.019655814240141956e-01
1.194853093658095222e+00,-2.990311313790796621e-01
1.294896902231911007e+00,-2.961564731895959257e-01
1.394974688415680397e+00,-2.933478882552507105e-01
1.495086849709883037e+00,-2.906117558854045546e-01
1.595232937110494520e+00,-2.879544415196614304e-01
1.695412978803894077e+00,-2.853822623333347464e-01
1.795626172519579900e+00,-2.829014246949768108e-01
1.895871476137039657e+00,-2.805180216724519893e-01
1.996146740995476065e+00,-2.782377575862217123e-01
2.096454440434164734e+00,-2.760660798246621361e-01
2.196798317812094226e+00,-2.740093417496525241e-01
2.297157706447666925e+00,-2.720738389534814727e-01
2.397463146822742530e+00,-2.702558088032118722e-01
2.497635322934657509e+00,-2.685415896922165313e-01
2.597466964620533059e+00,-2.668846021950537217e-01
2.696915887408999790e+00,-2.652148540630152596e-01
2.795919495321914194e+00,-2.634522465936144364e-01
2.894460661583172278e+00,-2.615105063993315992e-01
2.992513067217556610e+00,-2.593012013490060275e-01
3.090076703819668591e+00,-2.567346861522193935e-01
3.187137493885658479e+00,-2.537228154362864974e-01
3.283702002601929237e+00,-2.501780626699562360e-01
3.379750452083305046e+00,-2.460154488438255349e-01
3.475291014510465182e+00,-2.411502190664374101e-01
3.570290395473056488e+00,-2.355008916951113473e-01
3.664760091564442490e+00,-2.289846668155823828e-01
3.758657072181687209e+00,-2.215238105875921848e-01
3.851993299044081276e+00,-2.130377648976941041e-01
3.944713966781025594e+00,-2.034531231209416591e-01
4.036826704162969293e+00,-1.926915714256297596e-01
4.128258743812184939e+00,-1.806842267068715646e-01
4.219018146121347179e+00,-1.673531481069755467e-01
4.309034810566062745e+00,-1.526335193397357903e-01
4.398307987415222442e+00,-1.364515262072354407e-01
4.486755109664677832e+00,-1.187490114299556421e-01
4.574361127037808394e+00,-9.945662560400125862e-02
4.661039260010268137e+00,-7.852131221951275108e-02
4.746734826929707829e+00,-5.588447298839810395e-02
4.831319730580196037e+00,-3.150186467553656167e-02
4.914727473463972984e+00,-5.313433555677427034e-03
4.996867172308762761e+00,2.273243263709873174e-02
5.077650223426714682e+00,5.268472816568375849e-02
5.157001425144256856e+00,8.459423721311432054e-02
5.234799779523061858e+00,1.184895324796398919e-01
5.310971192486736214e+00,1.544160649684239717e-01
5.385361449577986015e+00,1.923775539159546244e-01
5.457901992916237788e+00,2.324163329473774020e-01
5.528401850388934058e+00,2.745030449290291052e-01
5.596795226039447790e+00,3.186763803256783545e-01
5.662864313812937311e+00,3.648723830253398637e-01
5.726545588667532272e+00,4.131243040833281754e-01
5.787822968446130645e+00,4.634981579213678926e-01
5.846955536125486574e+00,5.162256044736013294e-01
5.903863860199265901e+00,5.712537556221994883e-01
5.958651122663098043e+00,6.286652977108886375e-01
6.011253128124205425e+00,6.883778368784814194e-01
6.061710182435632532e+00,7.503947376370558864e-01
6.109952919866209697e+00,8.145881681974480593e-01
6.155939079419622040e+00,8.808514325451251015e-01
6.199630687580079957e+00,9.490803405118053426e-01
6.240976116889783931e+00,1.019136716946584365e+00
6.279962949352878354e+00,1.090943233276611579e+00
6.316545895186575166e+00,1.164351038432076324e+00
6.350737597208307328e+00,1.239317347659795399e+00
6.382504004912766149e+00,1.315686975136899584e+00
6.411841611156766874e+00,1.393368338507710913e+00
6.438675232478671795e+00,1.472102201378937325e+00
6.463043028367612131e+00,1.551942590836366875e+00
6.484960147238877148e+00,1.632824205067271661e+00
6.504442413780056498e+00,1.714667519490834069e+00
6.521456066842636012e+00,1.797230757892074537e+00
6.535990677112430980e+00,1.880369051385164081e+00
6.548001722626294097e+00,1.963845937067644432e+00
6.557477835014813294e+00,2.047613672245162775e+00
6.564412792997032398e+00,2.131635412212793845e+00
6.568773520211869332e+00,2.215573719407123665e+00
6.570501165098145080e+00,2.299152782329351830e+00
6.569550318903007557e+00,2.382401442133419867e+00
6.565904555677012588e+00,2.465508436182782592e+00
6.559562746236631270e+00,2.548202299262923631e+00
6.550506164907096363e+00,2.630357409642234412e+00
6.538717064959429948e+00,2.711859032265250935e+00
6.524170862378883662e+00,2.792739615582554791e+00
6.506883155928679052e+00,2.872797656085020357e+00
6.486845070250179646e+00,2.951962835950484809e+00
6.464071873647944777e+00,3.030071789905453894e+00
6.438555093008965002e+00,3.107073430483414889e+00
6.410327727761731431e+00,3.182790880321863636e+00
6.379397805547464273e+00,3.257132210831112484e+00
6.345803060741566526e+00,3.329937496791586238e+00
6.309563495793308441e+00,3.401102608587351916e+00
6.270731060060000139e+00,3.470464669304817562e+00
6.229348809230674355e+00,3.537889636303851226e+00
6.185487300097804564e+00,3.603204975615467820e+00
6.139223587743293464e+00,3.666236966432663280e+00
6.090621696603487401e+00,3.726839318994905170e+00
6.039773954128622613e+00,3.784843540980485699e+00
5.986759536066781351e+00,3.840105761047520883e+00
5.931711176947224828e+00,3.892438752954900938e+00
5.874725921028576714e+00,3.941701291595554046e+00
5.815984717335710208e+00,3.987692220338394211e+00
5.755611063482270140e+00,4.030270566020408118e+00
5.693840916068891644e+00,4.069229380939121121e+00
5.630826957826368329e+00,4.104433627084087988e+00
5.566861743251637407e+00,4.135685976021388655e+00
5.501916462776160088e+00,4.162963801022054433e+00
5.436097191373751691e+00,4.186214863492495830e+00
5.368727352107236506e+00,4.205640002449325010e+00
5.299152144821863253e+00,4.221480140551054916e+00
5.227427372052096288e+00,4.233754095687805474e+00
