3.5,5.98
3.4499999999999993,5.9300000000000015
2.0,5.9300000000000015
1.9499999999999993,5.880000000000001
0.15000000000000036,5.880000000000001
0.10000000000000142,5.83
-1.3999999999999986,5.83
-1.4499999999999993,5.880000000000001
-2.5999999999999996,5.880000000000001
-2.6499999999999986,5.83
-2.9499999999999993,5.83
-3.0,5.780000000000001
-3.0,4.780000000000001
-3.049999999999999,4.73
-3.049999999999999,4.68
-3.299999999999999,4.43
-3.3499999999999996,4.43
-3.3999999999999986,4.380000000000001
-3.5999999999999996,4.380000000000001
-3.6499999999999986,4.43
-3.6999999999999993,4.43
-3.799999999999999,4.530000000000001
-3.8499999999999996,4.530000000000001
-3.8999999999999986,4.58
-3.8999999999999986,4.630000000000001
-3.9499999999999993,4.68
-3.9499999999999993,4.73
-4.0,4.780000000000001
-4.0,5.83
-4.049999999999999,5.880000000000001
-4.549999999999999,5.880000000000001
-4.6,5.83
-5.25,5.83
-5.299999999999999,5.780000000000001
-8.45,5.780000000000001
-8.5,5.73
-8.649999999999999,5.73
-8.7,5.68
-9.0,5.68
-9.05,5.73
-10.45,5.73
-10.5,5.68
-10.8,5.68
-10.85,5.73
-11.4,5.73
-11.4,5.68
-11.45,5.630000000000001
-11.4,5.58
-11.4,2.7800000000000007
-11.35,2.73
-11.35,0.5300000000000002
-11.3,0.48
-11.3,0.13000000000000034
-11.35,0.08000000000000007
-11.35,-0.5699999999999998
-11.3,-0.6199999999999999
-11.3,-0.77
-11.2,-0.8699999999999999
-11.05,-0.8699999999999999
-11.0,-0.9199999999999999
-10.55,-0.9199999999999999
-10.5,-0.8699999999999999
-9.149999999999999,-0.8699999999999999
-9.1,-0.8199999999999998
-7.25,-0.8199999999999998
-7.199999999999999,-0.77
-5.1,-0.77
-5.049999999999999,-0.72
-4.75,-0.72
-4.699999999999999,-0.77
-1.8999999999999986,-0.77
-1.8499999999999996,-0.8199999999999998
-1.299999999999999,-0.8199999999999998
-1.25,-0.77
2.1000000000000014,-0.77
2.150000000000002,-0.72
3.5,-0.72
3.5500000000000007,-0.77
4.700000000000003,-0.77
4.75,-0.72
4.800000000000001,-0.72
4.900000000000002,-0.6199999999999999
4.900000000000002,-0.41999999999999993
4.950000000000003,-0.3699999999999999
4.950000000000003,-0.27
5.050000000000001,-0.16999999999999993
5.050000000000001,-0.1200000000000001
5.100000000000001,-0.06999999999999984
5.100000000000001,-0.020000000000000018
5.150000000000002,0.03000000000000025
5.150000000000002,2.03
5.100000000000001,2.0800000000000005
5.100000000000001,2.1300000000000003
5.0,2.23
5.0,2.28
4.950000000000003,2.3300000000000005
4.950000000000003,2.3800000000000003
4.900000000000002,2.43
4.900000000000002,3.1300000000000003
4.850000000000001,3.18
4.850000000000001,5.9300000000000015
4.800000000000001,5.98
